"","RFID","Weight","Date","Location","cattle_id"
"27736","982 000442823236",419.34,2021-04-03 23:50:47,"Balcarce","5fa473e6ea310000d0000cad"
"27737","982 000442823187",470.78,2021-04-03 23:50:47,"Balcarce","5fa473e1ea310000d0000c7c"
"27738","982 000442823209",433.24,2021-04-03 23:50:47,"Balcarce","5fa473e3ea310000d0000c92"
"27739","982 000442823239",458.97,2021-04-03 23:50:47,"Balcarce","5fa473e6ea310000d0000cb0"
"27740","982 000442823192",510.11,2021-04-03 23:50:47,"Balcarce","5fa473e1ea310000d0000c81"
"27741","982 000442823195",425.81,2021-04-03 23:51:09,"Balcarce","5fa473e2ea310000d0000c84"
"27742","982 000442823189",450.01,2021-04-03 23:51:48,"Balcarce","5fa473e1ea310000d0000c7e"
"27743","982 000442823235",469.6,2021-04-03 23:53:10,"Balcarce","5fa473e6ea310000d0000cac"
"27744","982 000442823304",438.26,2021-04-03 23:53:10,"Balcarce","5fa473e9ea310000d0000cc9"
"27745","982 000442823202",462.24,2021-04-03 23:56:29,"Balcarce","5fa473e2ea310000d0000c8b"
"27746","982 000442823249",421.34,2021-04-03 23:56:29,"Balcarce","5fa473e8ea310000d0000cba"
"27747","982 000442823222",454.47,2021-04-04 00:22:45,"Balcarce","5fa473e5ea310000d0000c9f"
"27748","982 000442823201",495.62,2021-04-04 00:27:22,"Balcarce","5fa473e2ea310000d0000c8a"
"27749","982 000442823241",494.94,2021-04-04 00:28:01,"Balcarce","5fa473e7ea310000d0000cb2"
"27750","982 000442823184",484.17,2021-04-04 00:33:40,"Balcarce","5fa473e0ea310000d0000c79"
"27751","982 000442823225",452.87,2021-04-04 00:38:53,"Balcarce","5fa473e5ea310000d0000ca2"
"27752","982 000442823311",483.12,2021-04-04 00:38:53,"Balcarce","5fa473eaea310000d0000cd0"
"27753","982 000442823302",486.62,2021-04-04 00:38:53,"Balcarce","5fa473e9ea310000d0000cc7"
"27754","982 000442823219",476.91,2021-04-04 00:40:25,"Balcarce","5fa473e4ea310000d0000c9c"
"27755","982 000442823254",481.18,2021-04-04 00:40:25,"Balcarce","5fa473e8ea310000d0000cbf"
"27756","982 000442823211",444.08,2021-04-04 00:40:25,"Balcarce","5fa473e3ea310000d0000c94"
"27757","982 000442823312",488.76,2021-04-04 00:45:06,"Balcarce","5fa473eaea310000d0000cd1"
"27758","982 000442823297",450.16,2021-04-04 00:46:00,"Balcarce","5fa473e8ea310000d0000cc2"
"27759","982 000442823215",421.17,2021-04-04 00:54:28,"Balcarce","5fa473e4ea310000d0000c98"
"27760","982 000442823240",438.73,2021-04-04 01:08:14,"Balcarce","5fa473e7ea310000d0000cb1"
"27761","982 000442823217",494.98,2021-04-04 01:46:43,"Balcarce","5fa473e4ea310000d0000c9a"
"27762","982 000442823199",455.96,2021-04-04 01:54:55,"Balcarce","5fa473e2ea310000d0000c88"
"27763","982 000442823313",459.55,2021-04-04 03:39:35,"Balcarce","5fa473eaea310000d0000cd2"
"27764","982 000442823314",458.86,2021-04-04 03:47:12,"Balcarce","5fa473eaea310000d0000cd3"
"27765","982 000442823200",428.25,2021-04-04 04:57:22,"Balcarce","5fa473e2ea310000d0000c89"
"27766","982 000442823300",439.23,2021-04-04 04:59:43,"Balcarce","5fa473e9ea310000d0000cc5"
"27767","982 000442823310",501.42,2021-04-04 05:00:13,"Balcarce","5fa473eaea310000d0000ccf"
"27768","982 000442823253",459.28,2021-04-04 05:07:49,"Balcarce","5fa473e8ea310000d0000cbe"
"27769","982 000442823226",432.13,2021-04-04 05:08:32,"Balcarce","5fa473e5ea310000d0000ca3"
"27770","982 000442823195",425.86,2021-04-04 05:08:50,"Balcarce","5fa473e2ea310000d0000c84"
"27771","982 000442823301",444.72,2021-04-04 05:11:45,"Balcarce","5fa473e9ea310000d0000cc6"
"27772","982 000442823304",441.76,2021-04-04 05:14:34,"Balcarce","5fa473e9ea310000d0000cc9"
"27773","982 000442823236",468.29,2021-04-04 05:15:10,"Balcarce","5fa473e6ea310000d0000cad"
"27774","982 000442823180",428.23,2021-04-04 05:16:23,"Balcarce","5fa473e0ea310000d0000c75"
"27775","982 000442823247",436.13,2021-04-04 05:16:23,"Balcarce","5fa473e7ea310000d0000cb8"
"27776","982 000442823219",456.45,2021-04-04 05:16:34,"Balcarce","5fa473e4ea310000d0000c9c"
"27777","982 000442823302",464.38,2021-04-04 05:16:45,"Balcarce","5fa473e9ea310000d0000cc7"
"27778","982 000442823210",505.49,2021-04-04 05:20:55,"Balcarce","5fa473e3ea310000d0000c93"
"27779","982 000442823193",448.18,2021-04-04 05:20:55,"Balcarce","5fa473e1ea310000d0000c82"
"27780","982 000442823234",463.64,2021-04-04 05:20:55,"Balcarce","5fa473e6ea310000d0000cab"
"27781","982 000442823316",479,2021-04-04 05:21:18,"Balcarce","5fa473ebea310000d0000cd5"
"27782","982 000442823182",424.52,2021-04-04 05:21:26,"Balcarce","5fa473e0ea310000d0000c77"
"27783","982 000442823235",453.5,2021-04-04 05:22:16,"Balcarce","5fa473e6ea310000d0000cac"
"27784","982 000442823207",431.57,2021-04-04 05:23:06,"Balcarce","5fa473e3ea310000d0000c90"
"27785","982 000442823229",455.5,2021-04-04 05:23:32,"Balcarce","5fa473e5ea310000d0000ca6"
"27786","982 000442823252",488.81,2021-04-04 05:24:17,"Balcarce","5fa473e8ea310000d0000cbd"
"27787","982 000442823298",436.47,2021-04-04 05:25:39,"Balcarce","5fa473e9ea310000d0000cc3"
"27788","982 000442823306",470.69,2021-04-04 05:26:19,"Balcarce","5fa473e9ea310000d0000ccb"
"27789","982 000442823303",471.85,2021-04-04 05:27:08,"Balcarce","5fa473e9ea310000d0000cc8"
"27790","982 000442823214",451.24,2021-04-04 05:28:13,"Balcarce","5fa473e4ea310000d0000c97"
"27791","982 000442823237",443.31,2021-04-04 05:33:22,"Balcarce","5fa473e6ea310000d0000cae"
"27792","982 000442823254",480.58,2021-04-04 05:33:44,"Balcarce","5fa473e8ea310000d0000cbf"
"27793","982 000442823228",456.72,2021-04-04 05:34:17,"Balcarce","5fa473e5ea310000d0000ca5"
"27794","982 000442823194",448.7,2021-04-04 05:38:15,"Balcarce","5fa473e1ea310000d0000c83"
"27795","982 000442823178",467.02,2021-04-04 05:39:57,"Balcarce","5fa473e0ea310000d0000c73"
"27796","982 000442823308",472.61,2021-04-04 05:39:57,"Balcarce","5fa473eaea310000d0000ccd"
"27797","982 000442823243",441.25,2021-04-04 05:40:18,"Balcarce","5fa473e7ea310000d0000cb4"
"27798","982 000442823225",443.75,2021-04-04 05:42:40,"Balcarce","5fa473e5ea310000d0000ca2"
"27799","982 000442823218",481.95,2021-04-04 05:42:40,"Balcarce","5fa473e4ea310000d0000c9b"
"27800","982 000442823185",456.68,2021-04-04 05:46:20,"Balcarce","5fa473e0ea310000d0000c7a"
"27801","982 000442823208",0,2021-04-04 05:52:39,"Balcarce","5fa473e3ea310000d0000c91"
"27802","982 000442823188",453.65,2021-04-04 05:52:39,"Balcarce","5fa473e1ea310000d0000c7d"
"27803","982 000442823181",439.54,2021-04-04 05:54:23,"Balcarce","5fa473e0ea310000d0000c76"
"27804","982 000442823209",438.54,2021-04-04 05:55:54,"Balcarce","5fa473e3ea310000d0000c92"
"27805","982 000442823246",478.43,2021-04-04 05:55:54,"Balcarce","5fa473e7ea310000d0000cb7"
"27806","982 000442823250",497.55,2021-04-04 05:56:16,"Balcarce","5fa473e8ea310000d0000cbb"
"27807","982 000442823311",466.02,2021-04-04 05:57:05,"Balcarce","5fa473eaea310000d0000cd0"
"27808","982 000442823220",426.25,2021-04-04 05:59:57,"Balcarce","5fa473e4ea310000d0000c9d"
"27809","982 000442823315",457.64,2021-04-04 06:02:15,"Balcarce","5fa473ebea310000d0000cd4"
"27810","982 000442823307",445.56,2021-04-04 06:02:35,"Balcarce","5fa473eaea310000d0000ccc"
"27811","982 000442823204",433.56,2021-04-04 06:02:46,"Balcarce","5fa473e3ea310000d0000c8d"
"27812","982 000442823177",484.77,2021-04-04 06:05:03,"Balcarce","5fa473dfea310000d0000c72"
"27813","982 000442823222",444.88,2021-04-04 06:06:23,"Balcarce","5fa473e5ea310000d0000c9f"
"27814","982 000442823227",436.36,2021-04-04 06:07:32,"Balcarce","5fa473e5ea310000d0000ca4"
"27815","982 000442823191",511.29,2021-04-04 06:07:51,"Balcarce","5fa473e1ea310000d0000c80"
"27816","982 000442823244",429.89,2021-04-04 06:08:28,"Balcarce","5fa473e7ea310000d0000cb5"
"27817","982 000442823202",444.18,2021-04-04 06:09:01,"Balcarce","5fa473e2ea310000d0000c8b"
"27818","982 000442823299",490.43,2021-04-04 06:10:22,"Balcarce","5fa473e9ea310000d0000cc4"
"27819","982 000442823184",475.11,2021-04-04 06:15:31,"Balcarce","5fa473e0ea310000d0000c79"
"27820","982 000442823187",465.6,2021-04-04 06:24:31,"Balcarce","5fa473e1ea310000d0000c7c"
"27821","982 000442823241",493.77,2021-04-04 06:25:44,"Balcarce","5fa473e7ea310000d0000cb2"
"27822","982 000442823297",446.15,2021-04-04 06:27:22,"Balcarce","5fa473e8ea310000d0000cc2"
"27823","982 000442823240",455.83,2021-04-04 06:37:30,"Balcarce","5fa473e7ea310000d0000cb1"
"27824","982 000442823249",424.68,2021-04-04 06:37:30,"Balcarce","5fa473e8ea310000d0000cba"
"27825","982 000442823216",450.6,2021-04-04 06:37:30,"Balcarce","5fa473e4ea310000d0000c99"
"27826","982 000442823245",473.53,2021-04-04 06:37:30,"Balcarce","5fa473e7ea310000d0000cb6"
"27827","982 000442823248",430.75,2021-04-04 06:37:30,"Balcarce","5fa473e7ea310000d0000cb9"
"27828","982 000442823190",488.19,2021-04-04 06:39:35,"Balcarce","5fa473e1ea310000d0000c7f"
"27829","982 000442823198",451.41,2021-04-04 06:39:48,"Balcarce","5fa473e2ea310000d0000c87"
"27830","982 000442823192",498.64,2021-04-04 06:40:08,"Balcarce","5fa473e1ea310000d0000c81"
"27831","982 000442823232",497.25,2021-04-04 06:42:10,"Balcarce","5fa473e6ea310000d0000ca9"
"27832","982 000442823196",427.2,2021-04-04 06:42:56,"Balcarce","5fa473e2ea310000d0000c85"
"27833","982 000442823239",457.08,2021-04-04 06:48:14,"Balcarce","5fa473e6ea310000d0000cb0"
"27834","982 000442823305",431.96,2021-04-04 06:48:58,"Balcarce","5fa473e9ea310000d0000cca"
"27835","982 000442823189",439,2021-04-04 06:51:23,"Balcarce","5fa473e1ea310000d0000c7e"
"27836","982 000442823179",523.87,2021-04-04 06:57:49,"Balcarce","5fa473e0ea310000d0000c74"
"27837","982 000442823211",440.91,2021-04-04 06:59:27,"Balcarce","5fa473e3ea310000d0000c94"
"27838","982 000442823195",440.19,2021-04-04 07:00:52,"Balcarce","5fa473e2ea310000d0000c84"
"27839","982 000442823213",432.18,2021-04-04 07:10:36,"Balcarce","5fa473e4ea310000d0000c96"
"27840","982 000442823234",458.81,2021-04-04 07:11:01,"Balcarce","5fa473e6ea310000d0000cab"
"27841","982 000442823231",437.44,2021-04-04 07:11:12,"Balcarce","5fa473e6ea310000d0000ca8"
"27842","982 000442823183",464.93,2021-04-04 07:13:47,"Balcarce","5fa473e0ea310000d0000c78"
"27843","982 000442823217",493.79,2021-04-04 07:16:29,"Balcarce","5fa473e4ea310000d0000c9a"
"27844","982 000442823256",433.93,2021-04-04 07:18:40,"Balcarce","5fa473e8ea310000d0000cc1"
"27845","982 000442823212",414.77,2021-04-04 07:18:54,"Balcarce","5fa473e3ea310000d0000c95"
"27846","982 000442823223",431.25,2021-04-04 07:21:33,"Balcarce","5fa473e5ea310000d0000ca0"
"27847","982 000442823310",527.5,2021-04-04 07:27:41,"Balcarce","5fa473eaea310000d0000ccf"
"27848","982 000442823221",454.12,2021-04-04 08:00:43,"Balcarce","5fa473e4ea310000d0000c9e"
"27849","982 000442823204",440.42,2021-04-04 08:07:07,"Balcarce","5fa473e3ea310000d0000c8d"
"27850","982 000442823177",506.48,2021-04-04 08:42:58,"Balcarce","5fa473dfea310000d0000c72"
"27851","982 000442823215",431.02,2021-04-04 08:43:45,"Balcarce","5fa473e4ea310000d0000c98"
"27852","982 000442823181",431.86,2021-04-04 08:44:40,"Balcarce","5fa473e0ea310000d0000c76"
"27853","982 000442823235",467.77,2021-04-04 08:46:06,"Balcarce","5fa473e6ea310000d0000cac"
"27854","982 000442823313",449,2021-04-04 11:03:27,"Balcarce","5fa473eaea310000d0000cd2"
"27855","982 000442823312",489.18,2021-04-04 11:25:50,"Balcarce","5fa473eaea310000d0000cd1"
"27856","982 000442823199",460.19,2021-04-04 11:42:20,"Balcarce","5fa473e2ea310000d0000c88"
"27857","982 000442823302",479.54,2021-04-04 11:42:31,"Balcarce","5fa473e9ea310000d0000cc7"
"27858","982 000442823248",444.29,2021-04-04 12:16:43,"Balcarce","5fa473e7ea310000d0000cb9"
"27859","982 000442823218",491.04,2021-04-04 12:18:03,"Balcarce","5fa473e4ea310000d0000c9b"
"27860","982 000442823222",449.64,2021-04-04 12:20:19,"Balcarce","5fa473e5ea310000d0000c9f"
"27861","982 000442823304",449.5,2021-04-04 12:22:36,"Balcarce","5fa473e9ea310000d0000cc9"
"27862","982 000442823198",462.87,2021-04-04 12:26:25,"Balcarce","5fa473e2ea310000d0000c87"
"27863","982 000442823190",493.38,2021-04-04 12:32:40,"Balcarce","5fa473e1ea310000d0000c7f"
"27864","982 000442823236",467.21,2021-04-04 13:04:02,"Balcarce","5fa473e6ea310000d0000cad"
"27865","982 000442823192",503.02,2021-04-04 14:09:26,"Balcarce","5fa473e1ea310000d0000c81"
"27866","982 000442823215",430.12,2021-04-04 14:10:24,"Balcarce","5fa473e4ea310000d0000c98"
"27867","982 000442823227",441.38,2021-04-04 14:11:52,"Balcarce","5fa473e5ea310000d0000ca4"
"27868","982 000442823314",479.24,2021-04-04 14:22:22,"Balcarce","5fa473eaea310000d0000cd3"
"27869","982 000442823215",433.46,2021-04-04 14:47:44,"Balcarce","5fa473e4ea310000d0000c98"
"27870","982 000442823214",475.27,2021-04-04 14:47:44,"Balcarce","5fa473e4ea310000d0000c97"
"27871","982 000442823184",483.93,2021-04-04 14:47:44,"Balcarce","5fa473e0ea310000d0000c79"
"27872","982 000442823306",477.58,2021-04-04 14:48:31,"Balcarce","5fa473e9ea310000d0000ccb"
"27873","982 000442823244",444.52,2021-04-04 14:48:58,"Balcarce","5fa473e7ea310000d0000cb5"
"27874","982 000442823190",494.38,2021-04-04 14:53:44,"Balcarce","5fa473e1ea310000d0000c7f"
"27875","982 000442823178",458.71,2021-04-04 15:41:52,"Balcarce","5fa473e0ea310000d0000c73"
"27876","982 000442823207",431.26,2021-04-04 15:42:26,"Balcarce","5fa473e3ea310000d0000c90"
"27877","982 000442823312",472.06,2021-04-04 19:18:30,"Balcarce","5fa473eaea310000d0000cd1"
"27878","982 000442823308",464.6,2021-04-04 19:34:26,"Balcarce","5fa473eaea310000d0000ccd"
"27879","982 000442823217",500.75,2021-04-04 19:49:28,"Balcarce","5fa473e4ea310000d0000c9a"
"27880","982 000442823198",466.54,2021-04-04 19:58:26,"Balcarce","5fa473e2ea310000d0000c87"
"27881","982 000442823316",491.45,2021-04-04 19:59:10,"Balcarce","5fa473ebea310000d0000cd5"
"27882","982 000442823211",437.58,2021-04-04 20:00:09,"Balcarce","5fa473e3ea310000d0000c94"
"27883","982 000442823247",445.61,2021-04-04 20:16:45,"Balcarce","5fa473e7ea310000d0000cb8"
"27884","982 000442823305",428.3,2021-04-04 20:17:09,"Balcarce","5fa473e9ea310000d0000cca"
"27885","982 000442823228",491.81,2021-04-04 20:18:14,"Balcarce","5fa473e5ea310000d0000ca5"
"27886","982 000442823210",514.72,2021-04-04 20:22:14,"Balcarce","5fa473e3ea310000d0000c93"
"27887","982 000442823299",505.97,2021-04-04 20:33:19,"Balcarce","5fa473e9ea310000d0000cc4"
"27888","982 000442823252",500.27,2021-04-04 20:33:19,"Balcarce","5fa473e8ea310000d0000cbd"
"27889","982 000442823235",461.5,2021-04-04 20:33:19,"Balcarce","5fa473e6ea310000d0000cac"
"27890","982 000442823195",432.55,2021-04-04 20:35:31,"Balcarce","5fa473e2ea310000d0000c84"
"27891","982 000442823180",435.8,2021-04-04 20:43:49,"Balcarce","5fa473e0ea310000d0000c75"
"27892","982 000442823219",472.6,2021-04-04 20:43:49,"Balcarce","5fa473e4ea310000d0000c9c"
"27893","982 000442823208",504.17,2021-04-04 20:47:17,"Balcarce","5fa473e3ea310000d0000c91"
"27894","982 000442823302",495.58,2021-04-04 20:47:17,"Balcarce","5fa473e9ea310000d0000cc7"
"27895","982 000442823246",463.91,2021-04-04 20:47:17,"Balcarce","5fa473e7ea310000d0000cb7"
"27896","982 000442823214",466.62,2021-04-04 20:48:53,"Balcarce","5fa473e4ea310000d0000c97"
"27897","982 000442823188",393.12,2021-04-04 20:49:53,"Balcarce","5fa473e1ea310000d0000c7d"
"27898","982 000442823185",461.84,2021-04-04 20:56:24,"Balcarce","5fa473e0ea310000d0000c7a"
"27899","982 000442823225",446,2021-04-04 21:08:16,"Balcarce","5fa473e5ea310000d0000ca2"
"27900","982 000442823241",491.13,2021-04-04 21:08:16,"Balcarce","5fa473e7ea310000d0000cb2"
"27901","982 000442823304",447.39,2021-04-04 22:29:37,"Balcarce","5fa473e9ea310000d0000cc9"
"27902","982 000442823222",459.57,2021-04-04 22:33:58,"Balcarce","5fa473e5ea310000d0000c9f"
"27903","982 000442823179",0,2021-04-04 22:33:58,"Balcarce","5fa473e0ea310000d0000c74"
"27904","982 000442823244",440.57,2021-04-04 22:33:58,"Balcarce","5fa473e7ea310000d0000cb5"
"27905","982 000442823311",485.51,2021-04-04 22:38:39,"Balcarce","5fa473eaea310000d0000cd0"
"27906","982 000442823207",444.6,2021-04-04 22:38:39,"Balcarce","5fa473e3ea310000d0000c90"
"27907","982 000442823301",445.42,2021-04-04 22:53:47,"Balcarce","5fa473e9ea310000d0000cc6"
"27908","982 000442823194",470.26,2021-04-04 23:24:25,"Balcarce","5fa473e1ea310000d0000c83"
"27909","982 000442823298",438.8,2021-04-04 23:24:25,"Balcarce","5fa473e9ea310000d0000cc3"
"27910","982 000442823303",480.42,2021-04-04 23:24:25,"Balcarce","5fa473e9ea310000d0000cc8"
"27911","982 000442823198",466.14,2021-04-04 23:25:56,"Balcarce","5fa473e2ea310000d0000c87"
"27912","982 000442823229",465.77,2021-04-04 23:25:56,"Balcarce","5fa473e5ea310000d0000ca6"
"27913","982 000442823227",433.6,2021-04-04 23:27:35,"Balcarce","5fa473e5ea310000d0000ca4"
"27914","982 000442823191",501.33,2021-04-04 23:34:08,"Balcarce","5fa473e1ea310000d0000c80"
"27915","982 000442823249",0,2021-04-04 23:34:08,"Balcarce","5fa473e8ea310000d0000cba"
"27916","982 000442823297",450.98,2021-04-04 23:43:05,"Balcarce","5fa473e8ea310000d0000cc2"
"27917","982 000442823239",450.6,2021-04-04 23:45:22,"Balcarce","5fa473e6ea310000d0000cb0"
"27918","982 000442823204",438.46,2021-04-04 23:45:22,"Balcarce","5fa473e3ea310000d0000c8d"
"27919","982 000442823240",451.25,2021-04-04 23:56:25,"Balcarce","5fa473e7ea310000d0000cb1"
"27920","982 000442823220",0,2021-04-04 23:56:25,"Balcarce","5fa473e4ea310000d0000c9d"
"27921","982 000442823245",477.24,2021-04-04 23:58:04,"Balcarce","5fa473e7ea310000d0000cb6"
"27922","982 000442823256",432.97,2021-04-05 00:03:49,"Balcarce","5fa473e8ea310000d0000cc1"
"27923","982 000442823187",460.4,2021-04-05 00:09:24,"Balcarce","5fa473e1ea310000d0000c7c"
"27924","982 000442823209",416.76,2021-04-05 00:21:32,"Balcarce","5fa473e3ea310000d0000c92"
"27925","982 000442823202",448.03,2021-04-05 00:36:13,"Balcarce","5fa473e2ea310000d0000c8b"
"27926","982 000442823195",424.81,2021-04-05 00:36:51,"Balcarce","5fa473e2ea310000d0000c84"
"27927","982 000442823316",483.12,2021-04-05 00:40:15,"Balcarce","5fa473ebea310000d0000cd5"
"27928","982 000442823208",494.73,2021-04-05 00:40:15,"Balcarce","5fa473e3ea310000d0000c91"
"27929","982 000442823253",466.29,2021-04-05 00:46:03,"Balcarce","5fa473e8ea310000d0000cbe"
"27930","982 000442823232",490.45,2021-04-05 00:48:45,"Balcarce","5fa473e6ea310000d0000ca9"
"27931","982 000442823183",452.74,2021-04-05 00:50:35,"Balcarce","5fa473e0ea310000d0000c78"
"27932","982 000442823313",701.39,2021-04-05 01:02:04,"Balcarce","5fa473eaea310000d0000cd2"
"27933","982 000442823193",454.49,2021-04-05 01:38:16,"Balcarce","5fa473e1ea310000d0000c82"
"27934","982 000442823307",449.69,2021-04-05 01:45:03,"Balcarce","5fa473eaea310000d0000ccc"
"27935","982 000442823221",434.65,2021-04-05 01:46:09,"Balcarce","5fa473e4ea310000d0000c9e"
"27936","982 000442823213",425.32,2021-04-05 01:52:53,"Balcarce","5fa473e4ea310000d0000c96"
"27937","982 000442823234",452.82,2021-04-05 01:56:26,"Balcarce","5fa473e6ea310000d0000cab"
"27938","982 000442823299",491.25,2021-04-05 01:56:33,"Balcarce","5fa473e9ea310000d0000cc4"
"27939","982 000442823188",447.56,2021-04-05 02:03:41,"Balcarce","5fa473e1ea310000d0000c7d"
"27940","982 000442823217",503.9,2021-04-05 02:10:38,"Balcarce","5fa473e4ea310000d0000c9a"
"27941","982 000442823304",441.12,2021-04-05 02:11:52,"Balcarce","5fa473e9ea310000d0000cc9"
"27942","982 000442823236",474.64,2021-04-05 02:12:28,"Balcarce","5fa473e6ea310000d0000cad"
"27943","982 000442823200",426.97,2021-04-05 02:13:33,"Balcarce","5fa473e2ea310000d0000c89"
"27944","982 000442823246",474.07,2021-04-05 02:17:15,"Balcarce","5fa473e7ea310000d0000cb7"
"27945","982 000442823190",480.6,2021-04-05 02:45:42,"Balcarce","5fa473e1ea310000d0000c7f"
"27946","982 000442823177",483.17,2021-04-05 02:46:01,"Balcarce","5fa473dfea310000d0000c72"
"27947","982 000442823184",479.4,2021-04-05 02:57:49,"Balcarce","5fa473e0ea310000d0000c79"
"27948","982 000442823199",451.71,2021-04-05 03:09:05,"Balcarce","5fa473e2ea310000d0000c88"
"27949","982 000442823214",459.54,2021-04-05 03:10:02,"Balcarce","5fa473e4ea310000d0000c97"
"27950","982 000442823300",431.58,2021-04-05 03:12:02,"Balcarce","5fa473e9ea310000d0000cc5"
"27951","982 000442823245",484.7,2021-04-05 03:19:53,"Balcarce","5fa473e7ea310000d0000cb6"
"27952","982 000442823235",458.96,2021-04-05 03:35:39,"Balcarce","5fa473e6ea310000d0000cac"
"27953","982 000442823254",486,2021-04-05 04:20:40,"Balcarce","5fa473e8ea310000d0000cbf"
"27954","982 000442823215",399.59,2021-04-05 04:21:39,"Balcarce","5fa473e4ea310000d0000c98"
"27955","982 000442823207",428.92,2021-04-05 04:22:33,"Balcarce","5fa473e3ea310000d0000c90"
"27956","982 000442823306",473.07,2021-04-05 04:23:09,"Balcarce","5fa473e9ea310000d0000ccb"
"27957","982 000442823210",505.45,2021-04-05 04:31:22,"Balcarce","5fa473e3ea310000d0000c93"
"27958","982 000442823212",414.83,2021-04-05 04:34:49,"Balcarce","5fa473e3ea310000d0000c95"
"27959","982 000442823228",455.16,2021-04-05 04:54:02,"Balcarce","5fa473e5ea310000d0000ca5"
"27960","982 000442823195",433.33,2021-04-05 04:54:19,"Balcarce","5fa473e2ea310000d0000c84"
"27961","982 000442823220",425.87,2021-04-05 04:54:36,"Balcarce","5fa473e4ea310000d0000c9d"
"27962","982 000442823315",446.93,2021-04-05 04:59:00,"Balcarce","5fa473ebea310000d0000cd4"
"27963","982 000442823189",452.33,2021-04-05 05:00:04,"Balcarce","5fa473e1ea310000d0000c7e"
"27964","982 000442823310",500.89,2021-04-05 05:00:04,"Balcarce","5fa473eaea310000d0000ccf"
"27965","982 000442823219",450.08,2021-04-05 05:00:22,"Balcarce","5fa473e4ea310000d0000c9c"
"27966","982 000442823229",454.86,2021-04-05 05:00:32,"Balcarce","5fa473e5ea310000d0000ca6"
"27967","982 000442823209",434.11,2021-04-05 05:06:22,"Balcarce","5fa473e3ea310000d0000c92"
"27968","982 000442823216",0,2021-04-05 05:06:22,"Balcarce","5fa473e4ea310000d0000c99"
"27969","982 000442823302",434.97,2021-04-05 05:06:45,"Balcarce","5fa473e9ea310000d0000cc7"
"27970","982 000442823237",457.03,2021-04-05 05:09:04,"Balcarce","5fa473e6ea310000d0000cae"
"27971","982 000442823313",460.96,2021-04-05 05:09:04,"Balcarce","5fa473eaea310000d0000cd2"
"27972","982 000442823218",466.66,2021-04-05 05:09:04,"Balcarce","5fa473e4ea310000d0000c9b"
"27973","982 000442823223",432.68,2021-04-05 05:11:04,"Balcarce","5fa473e5ea310000d0000ca0"
"27974","982 000442823301",447.64,2021-04-05 05:11:04,"Balcarce","5fa473e9ea310000d0000cc6"
"27975","982 000442823187",460.64,2021-04-05 05:13:12,"Balcarce","5fa473e1ea310000d0000c7c"
"27976","982 000442823316",486.77,2021-04-05 05:14:42,"Balcarce","5fa473ebea310000d0000cd5"
"27977","982 000442823182",441.13,2021-04-05 05:17:29,"Balcarce","5fa473e0ea310000d0000c77"
"27978","982 000442823312",477.83,2021-04-05 05:17:58,"Balcarce","5fa473eaea310000d0000cd1"
"27979","982 000442823185",447.09,2021-04-05 05:18:34,"Balcarce","5fa473e0ea310000d0000c7a"
"27980","982 000442823253",467.85,2021-04-05 05:22:48,"Balcarce","5fa473e8ea310000d0000cbe"
"27981","982 000442823308",485.15,2021-04-05 05:31:33,"Balcarce","5fa473eaea310000d0000ccd"
"27982","982 000442823232",494.21,2021-04-05 05:32:21,"Balcarce","5fa473e6ea310000d0000ca9"
"27983","982 000442823178",469.87,2021-04-05 05:33:30,"Balcarce","5fa473e0ea310000d0000c73"
"27984","982 000442823222",445.71,2021-04-05 05:33:30,"Balcarce","5fa473e5ea310000d0000c9f"
"27985","982 000442823297",448.25,2021-04-05 05:33:30,"Balcarce","5fa473e8ea310000d0000cc2"
"27986","982 000442823194",452.54,2021-04-05 05:36:15,"Balcarce","5fa473e1ea310000d0000c83"
"27987","982 000442823241",478.97,2021-04-05 05:36:21,"Balcarce","5fa473e7ea310000d0000cb2"
"27988","982 000442823314",488.47,2021-04-05 05:53:17,"Balcarce","5fa473eaea310000d0000cd3"
"27989","982 000442823214",482.54,2021-04-05 05:53:17,"Balcarce","5fa473e4ea310000d0000c97"
"27990","982 000442823227",449.03,2021-04-05 05:53:17,"Balcarce","5fa473e5ea310000d0000ca4"
"27991","982 000442823243",443.85,2021-04-05 05:53:17,"Balcarce","5fa473e7ea310000d0000cb4"
"27992","982 000442823254",491.41,2021-04-05 06:00:19,"Balcarce","5fa473e8ea310000d0000cbf"
"27993","982 000442823252",498.79,2021-04-05 06:00:19,"Balcarce","5fa473e8ea310000d0000cbd"
"27994","982 000442823303",469.2,2021-04-05 06:02:26,"Balcarce","5fa473e9ea310000d0000cc8"
"27995","982 000442823204",434.74,2021-04-05 06:02:26,"Balcarce","5fa473e3ea310000d0000c8d"
"27996","982 000442823235",459.86,2021-04-05 06:10:50,"Balcarce","5fa473e6ea310000d0000cac"
"27997","982 000442823236",469.86,2021-04-05 06:11:56,"Balcarce","5fa473e6ea310000d0000cad"
"27998","982 000442823225",421.82,2021-04-05 06:15:21,"Balcarce","5fa473e5ea310000d0000ca2"
"27999","982 000442823198",463.55,2021-04-05 06:15:21,"Balcarce","5fa473e2ea310000d0000c87"
"28000","982 000442823250",474.67,2021-04-05 06:15:21,"Balcarce","5fa473e8ea310000d0000cbb"
"28001","982 000442823191",516.2,2021-04-05 06:17:36,"Balcarce","5fa473e1ea310000d0000c80"
